ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000623;-0,21;0,07;420;0,38;Sim/A/A05;-0,63;1,03;20;0,9
P000623;-0,21;0,07;420;0,38;Sim/B/B01;-0,59;0,24;20;0,35
P000623;-0,21;0,07;420;0,38;Sim/A/A03;-0,51;2,11;20;0,95
P000623;-0,21;0,07;420;0,38;Sim/A/A02;-0,29;0,26;20;0,8
P000623;-0,21;0,07;420;0,38;Sim/A/A07;-0,26;0,17;20;0,7
P000623;-0,21;0,07;420;0,38;Sim/B;-0,25;0,14;80;0,16
P000623;-0,21;0,07;420;0,38;Sim/B/B03;-0,22;0,51;20;0
P000623;-0,21;0,07;420;0,38;Sim/C/C04;-0,22;2,48;20;0
P000623;-0,21;0,07;420;0,38;Sim/C/C07;-0,22;3,24;20;0
P000623;-0,21;0,07;420;0,38;Sim/B/B04;-0,22;1,9;20;0
P000623;-0,21;0,07;420;0,38;Sim/C/C06;-0,22;4,13;20;0
P000623;-0,21;0,07;420;0,38;Sim/C/C09;-0,22;6,08;20;0
P000623;-0,21;0,07;420;0,38;Sim/C/C08;-0,22;7,57;20;0
P000623;-0,21;0,07;420;0,38;Sim/C;-0,21;0,11;200;0,15
P000623;-0,21;0,07;420;0,38;Sim;-0,21;0,07;420;0,38
P000623;-0,21;0,07;420;0,38;Sim/A/A01;-0,21;2,11;20;1
P000623;-0,21;0,07;420;0,38;Sim/A;-0,19;0,11;140;0,84
P000623;-0,21;0,07;420;0,38;Sim/A/A04;-0,14;0,18;20;0,65
P000623;-0,21;0,07;420;0,38;Sim/C/C02;-0,11;0,2;20;0,55
P000623;-0,21;0,07;420;0,38;Sim/C/C01;-0,01;0,2;20;0,8
P000623;-0,21;0,07;420;0,38;Sim/B/B02;0,02;0,17;20;0,3
P000623;-0,21;0,07;420;0,38;Sim/A/A06;0,07;0,42;20;0,85
P000623;-0,21;0,07;420;0,38;Sim/C/C05;0,24;2,31;20;0,05
P000623;-0,21;0,07;420;0,38;Sim/C/C10;0,8;2,02;20;0,05;Sim/C/C03 Sim/A/A05 Sim/B/B01 Sim/A/A03 Sim/A/A02 Sim/A/A07 Sim/B/B03 Sim/C/C04 Sim/C/C07 Sim/B/B04 Sim/C/C06 Sim/C/C09 Sim/C/C08 ;-1,55 (0,9 | 20 | 0,05) -0,63 (1,03 | 20 | 0,9) -0,59 (0,24 | 20 | 0,35) -0,51 (2,11 | 20 | 0,95) -0,29 (0,26 | 20 | 0,8) -0,26 (0,17 | 20 | 0,7) -0,22 (0,51 | 20 | 0) -0,22 (2,48 | 20 | 0) -0,22 (3,24 | 20 | 0) -0,22 (1,9 | 20 | 0) -0,22 (4,13 | 20 | 0) -0,22 (6,08 | 20 | 0) -0,22 (7,57 | 20 | 0) 
P000624;-2,52;0,11;420;0,13;Sim/B;-3,75;2,14;80;0,01
P000624;-2,52;0,11;420;0,13;Sim/A/A03;-3,13;0,38;20;0,85
P000624;-2,52;0,11;420;0,13;Sim/A/A01;-2,78;0,39;20;0,8
P000624;-2,52;0,11;420;0,13;Sim/C/C03;-2,72;2,01;20;0,05
P000624;-2,52;0,11;420;0,13;Sim/A/A02;-2,62;0,23;20;0
P000624;-2,52;0,11;420;0,13;Sim/A/A06;-2,54;0,83;20;0
P000624;-2,52;0,11;420;0,13;Sim/B/B01;-2,53;1,03;20;0
P000624;-2,52;0,11;420;0,13;Sim/A/A04;-2,53;1,07;20;0
P000624;-2,52;0,11;420;0,13;Sim/B/B02;-2,52;2,8;20;0
P000624;-2,52;0,11;420;0,13;Sim/B/B04;-2,52;4,02;20;0
P000624;-2,52;0,11;420;0,13;Sim;-2,52;0,11;420;0,13
P000624;-2,52;0,11;420;0,13;Sim/A;-2,52;0,12;140;0,35
P000624;-2,52;0,11;420;0,13;Sim/C/C01;-2,35;0,81;20;0,05
P000624;-2,52;0,11;420;0,13;Sim/C/C10;-2,31;5,07;20;0
P000624;-2,52;0,11;420;0,13;Sim/C/C04;-2,31;5,63;20;0
P000624;-2,52;0,11;420;0,13;Sim/C/C07;-2,3;6,91;20;0
P000624;-2,52;0,11;420;0,13;Sim/C/C06;-2,29;9,68;20;0
P000624;-2,52;0,11;420;0,13;Sim/C/C09;-2,29;12,45;20;0
P000624;-2,52;0,11;420;0,13;Sim/C/C08;-2,28;27,21;20;0
P000624;-2,52;0,11;420;0,13;Sim/C;-2,28;0,56;200;0,03
P000624;-2,52;0,11;420;0,13;Sim/A/A05;-2,19;0,17;20;0,6
P000624;-2,52;0,11;420;0,13;Sim/C/C02;-2,04;0,91;20;0,1
P000624;-2,52;0,11;420;0,13;Sim/A/A07;-1,47;0,41;20;0,2
P000624;-2,52;0,11;420;0,13;Sim/B/B03;-1,31;1,67;20;0,05
P000624;-2,52;0,11;420;0,13;Sim/C/C05;0,24;2,31;20;0,05;Sim/A/A03 Sim/A/A01 Sim/C/C03 Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/A/A04 Sim/B/B02 Sim/B/B04 ;-3,13 (0,38 | 20 | 0,85) -2,78 (0,39 | 20 | 0,8) -2,72 (2,01 | 20 | 0,05) -2,62 (0,23 | 20 | 0) -2,54 (0,83 | 20 | 0) -2,53 (1,03 | 20 | 0) -2,53 (1,07 | 20 | 0) -2,52 (2,8 | 20 | 0) -2,52 (4,02 | 20 | 0) 
P000625;-1,33;0,09;420;0,21;Sim/A/A01;-2,15;0,69;20;0,9
P000625;-1,33;0,09;420;0,21;Sim/A/A02;-1,87;0,19;20;0,3
P000625;-1,33;0,09;420;0,21;Sim/C/C01;-1,7;0,38;20;0,1
P000625;-1,33;0,09;420;0,21;Sim/A/A04;-1,51;0,23;20;0,1
P000625;-1,33;0,09;420;0,21;Sim/A;-1,46;0,11;140;0,53
P000625;-1,33;0,09;420;0,21;Sim/B/B02;-1,33;1,03;20;0
P000625;-1,33;0,09;420;0,21;Sim/B/B03;-1,33;1,7;20;0
P000625;-1,33;0,09;420;0,21;Sim/B/B04;-1,33;2,76;20;0
P000625;-1,33;0,09;420;0,21;Sim;-1,33;0,09;420;0,21
P000625;-1,33;0,09;420;0,21;Sim/A/A03;-1,32;1,5;20;1
P000625;-1,33;0,09;420;0,21;Sim/A/A06;-1,27;0,17;20;0,25
P000625;-1,33;0,09;420;0,21;Sim/B;-1,24;0,27;80;0,04
P000625;-1,33;0,09;420;0,21;Sim/B/B01;-1,13;0,28;20;0,15
P000625;-1,33;0,09;420;0,21;Sim/A/A07;-1,05;0,21;20;0,3
P000625;-1,33;0,09;420;0,21;Sim/C/C05;-1,04;3,39;20;0
P000625;-1,33;0,09;420;0,21;Sim/C/C10;-1,04;3,79;20;0
P000625;-1,33;0,09;420;0,21;Sim/C/C07;-1,04;4,59;20;0
P000625;-1,33;0,09;420;0,21;Sim/C/C06;-1,04;5,89;20;0
P000625;-1,33;0,09;420;0,21;Sim/C/C09;-1,04;8,14;20;0
P000625;-1,33;0,09;420;0,21;Sim/C/C08;-1,04;12,69;20;0
P000625;-1,33;0,09;420;0,21;Sim/C;-1,04;0,14;200;0,06
P000625;-1,33;0,09;420;0,21;Sim/A/A05;-0,99;0,75;20;0,85
P000625;-1,33;0,09;420;0,21;Sim/C/C02;-0,69;0,19;20;0,35
P000625;-1,33;0,09;420;0,21;Sim/C/C03;-0,49;0,3;20;0,1
P000625;-1,33;0,09;420;0,21;Sim/C/C04;0,15;2,07;20;0,05;Sim/A/A01 Sim/A/A02 Sim/C/C01 Sim/A/A04 Sim/B/B02 Sim/B/B03 Sim/B/B04 ;-2,15 (0,69 | 20 | 0,9) -1,87 (0,19 | 20 | 0,3) -1,7 (0,38 | 20 | 0,1) -1,51 (0,23 | 20 | 0,1) -1,33 (1,03 | 20 | 0) -1,33 (1,7 | 20 | 0) -1,33 (2,76 | 20 | 0) 
P000626;1,42;0,11;420;0,58;Sim/A/A03;-1,18;1,6;20;0,95
P000626;1,42;0,11;420;0,58;Sim/A/A06;0,45;0,65;20;0,95
P000626;1,42;0,11;420;0,58;Sim/C/C01;0,53;0,39;20;0,9
P000626;1,42;0,11;420;0,58;Sim/B/B04;0,83;1,25;20;0,05
P000626;1,42;0,11;420;0,58;Sim/A/A04;1,2;0,64;20;0,95
P000626;1,42;0,11;420;0,58;Sim/C/C10;1,28;1,49;20;0,05
P000626;1,42;0,11;420;0,58;Sim/C/C04;1,38;0,99;20;0
P000626;1,42;0,11;420;0,58;Sim/B/B03;1,39;0,17;20;0,8
P000626;1,42;0,11;420;0,58;Sim/C/C05;1,39;1,39;20;0
P000626;1,42;0,11;420;0,58;Sim/C/C07;1,39;1,1;20;0
P000626;1,42;0,11;420;0,58;Sim/C/C06;1,41;1,9;20;0
P000626;1,42;0,11;420;0,58;Sim/B;1,41;0,14;80;0,63
P000626;1,42;0,11;420;0,58;Sim/C/C09;1,42;3,09;20;0
P000626;1,42;0,11;420;0,58;Sim/C/C08;1,42;2,59;20;0
P000626;1,42;0,11;420;0,58;Sim;1,42;0,11;420;0,58
P000626;1,42;0,11;420;0,58;Sim/A/A01;1,42;3,97;20;1
P000626;1,42;0,11;420;0,58;Sim/A/A05;1,42;2,78;20;1
P000626;1,42;0,11;420;0,58;Sim/C;1,43;0,23;200;0,29
P000626;1,42;0,11;420;0,58;Sim/B/B02;1,43;0,41;20;0,75
P000626;1,42;0,11;420;0,58;Sim/A/A07;1,43;1,08;20;1
P000626;1,42;0,11;420;0,58;Sim/A/A02;1,43;0,5;20;1
P000626;1,42;0,11;420;0,58;Sim/A;1,48;0,39;140;0,98
P000626;1,42;0,11;420;0,58;Sim/B/B01;1,53;0,34;20;0,9
P000626;1,42;0,11;420;0,58;Sim/C/C02;2,36;1,27;20;0,95
P000626;1,42;0,11;420;0,58;Sim/C/C03;2,47;1,18;20;0,95;Sim/A/A03 Sim/A/A06 Sim/C/C01 Sim/B/B04 Sim/A/A04 Sim/C/C10 Sim/C/C04 Sim/B/B03 Sim/C/C05 Sim/C/C07 Sim/C/C06 Sim/C/C09 Sim/C/C08 ;-1,18 (1,6 | 20 | 0,95) 0,45 (0,65 | 20 | 0,95) 0,53 (0,39 | 20 | 0,9) 0,83 (1,25 | 20 | 0,05) 1,2 (0,64 | 20 | 0,95) 1,28 (1,49 | 20 | 0,05) 1,38 (0,99 | 20 | 0) 1,39 (0,17 | 20 | 0,8) 1,39 (1,39 | 20 | 0) 1,39 (1,1 | 20 | 0) 1,41 (1,9 | 20 | 0) 1,42 (3,09 | 20 | 0) 1,42 (2,59 | 20 | 0) 
P000627;-1,78;0,11;420;0,17;Sim/C/C02;-2,95;1,62;20;0,05
P000627;-1,78;0,11;420;0,17;Sim/C/C01;-2,35;0,81;20;0,05
P000627;-1,78;0,11;420;0,17;Sim/C/C05;-2,31;4,75;20;0
P000627;-1,78;0,11;420;0,17;Sim/C/C10;-2,31;5,06;20;0
P000627;-1,78;0,11;420;0,17;Sim/C/C04;-2,3;5,62;20;0
P000627;-1,78;0,11;420;0,17;Sim/C/C07;-2,29;6,9;20;0
P000627;-1,78;0,11;420;0,17;Sim/C/C06;-2,28;9,65;20;0
P000627;-1,78;0,11;420;0,17;Sim/C/C09;-2,28;12,43;20;0
P000627;-1,78;0,11;420;0,17;Sim/C/C08;-2,28;27,11;20;0
P000627;-1,78;0,11;420;0,17;Sim/C;-2,28;0,56;200;0,02
P000627;-1,78;0,11;420;0,17;Sim/A/A05;-1,96;0,2;20;0,75
P000627;-1,78;0,11;420;0,17;Sim/B/B02;-1,86;1,86;20;0,05
P000627;-1,78;0,11;420;0,17;Sim/A/A06;-1,85;0,41;20;0,1
P000627;-1,78;0,11;420;0,17;Sim/A;-1,84;0,13;140;0,45
P000627;-1,78;0,11;420;0,17;Sim/A/A03;-1,84;1,14;20;0,9
P000627;-1,78;0,11;420;0,17;Sim/A/A04;-1,82;0,34;20;0
P000627;-1,78;0,11;420;0,17;Sim/B/B04;-1,78;3,19;20;0
P000627;-1,78;0,11;420;0,17;Sim;-1,78;0,11;420;0,17
P000627;-1,78;0,11;420;0,17;Sim/A/A02;-1,76;0,2;20;0,35
P000627;-1,78;0,11;420;0,17;Sim/C/C03;-1,34;0,73;20;0,1
P000627;-1,78;0,11;420;0,17;Sim/B/B03;-1,31;1,67;20;0,05
P000627;-1,78;0,11;420;0,17;Sim/A/A07;-1,3;0,32;20;0,1
P000627;-1,78;0,11;420;0,17;Sim/A/A01;-1,27;1,28;20;0,95
P000627;-1,78;0,11;420;0,17;Sim/B;-1,17;0,26;80;0,08
P000627;-1,78;0,11;420;0,17;Sim/B/B01;-1,11;0,28;20;0,2;Sim/C/C02 Sim/C/C01 Sim/C/C05 Sim/C/C10 Sim/C/C04 Sim/C/C07 Sim/C/C06 Sim/C/C09 Sim/C/C08 Sim/A/A05 Sim/B/B02 Sim/A/A06 Sim/A/A03 Sim/A/A04 Sim/B/B04 ;-2,95 (1,62 | 20 | 0,05) -2,35 (0,81 | 20 | 0,05) -2,31 (4,75 | 20 | 0) -2,31 (5,06 | 20 | 0) -2,3 (5,62 | 20 | 0) -2,29 (6,9 | 20 | 0) -2,28 (9,65 | 20 | 0) -2,28 (12,43 | 20 | 0) -2,28 (27,11 | 20 | 0) -1,96 (0,2 | 20 | 0,75) -1,86 (1,86 | 20 | 0,05) -1,85 (0,41 | 20 | 0,1) -1,84 (1,14 | 20 | 0,9) -1,82 (0,34 | 20 | 0) -1,78 (3,19 | 20 | 0) 
P000628;3,78;0,06;420;0,8;Sim/A/A05;0,52;2,01;20;0,95
P000628;3,78;0,06;420;0,8;Sim/C/C02;2,73;1,74;20;0,95
P000628;3,78;0,06;420;0,8;Sim/B/B01;3,01;1,3;20;0,95
P000628;3,78;0,06;420;0,8;Sim/A/A07;3,18;2,52;20;0,95
P000628;3,78;0,06;420;0,8;Sim/A;3,2;1,51;140;0,99
P000628;3,78;0,06;420;0,8;Sim/C/C07;3,55;0,15;20;0,5
P000628;3,78;0,06;420;0,8;Sim/C/C04;3,6;0,21;20;0,5
P000628;3,78;0,06;420;0,8;Sim/C/C06;3,67;0,13;20;0,25
P000628;3,78;0,06;420;0,8;Sim/C/C10;3,71;0,15;20;0,55
P000628;3,78;0,06;420;0,8;Sim/C;3,76;0,06;200;0,61
P000628;3,78;0,06;420;0,8;Sim/C/C01;3,76;4,42;20;1
P000628;3,78;0,06;420;0,8;Sim/C/C03;3,76;3,11;20;1
P000628;3,78;0,06;420;0,8;Sim/C/C09;3,77;0,26;20;0,15
P000628;3,78;0,06;420;0,8;Sim;3,78;0,06;420;0,8
P000628;3,78;0,06;420;0,8;Sim/A/A02;3,78;29,81;20;1
P000628;3,78;0,06;420;0,8;Sim/A/A04;3,78;4,86;20;1
P000628;3,78;0,06;420;0,8;Sim/A/A01;3,78;8,38;20;1
P000628;3,78;0,06;420;0,8;Sim/A/A03;3,78;7,5;20;1
P000628;3,78;0,06;420;0,8;Sim/A/A06;3,78;4,26;20;1
P000628;3,78;0,06;420;0,8;Sim/B/B03;3,78;1,73;20;1
P000628;3,78;0,06;420;0,8;Sim/C/C08;3,97;0,21;20;0,2
P000628;3,78;0,06;420;0,8;Sim/B/B02;5,34;2,42;20;0,95
P000628;3,78;0,06;420;0,8;Sim/B;5,4;1,08;80;0,96
P000628;3,78;0,06;420;0,8;Sim/C/C05;5,43;1,09;20;0,95
P000628;3,78;0,06;420;0,8;Sim/B/B04;6,05;1,8;20;0,95;Sim/A/A05 Sim/C/C02 Sim/B/B01 Sim/A/A07 Sim/C/C07 Sim/C/C04 Sim/C/C06 Sim/C/C10 Sim/C/C09 ;0,52 (2,01 | 20 | 0,95) 2,73 (1,74 | 20 | 0,95) 3,01 (1,3 | 20 | 0,95) 3,18 (2,52 | 20 | 0,95) 3,55 (0,15 | 20 | 0,5) 3,6 (0,21 | 20 | 0,5) 3,67 (0,13 | 20 | 0,25) 3,71 (0,15 | 20 | 0,55) 3,77 (0,26 | 20 | 0,15) 
P000629;-0,31;0,06;420;0,37;Sim/B/B01;-0,99;0,27;20;0,25
P000629;-0,31;0,06;420;0,37;Sim/A/A02;-0,71;0,22;20;0,7
P000629;-0,31;0,06;420;0,37;Sim/A/A05;-0,68;0,99;20;0,9
P000629;-0,31;0,06;420;0,37;Sim/A/A06;-0,56;0,16;20;0,65
P000629;-0,31;0,06;420;0,37;Sim/A/A04;-0,45;0,2;20;0,55
P000629;-0,31;0,06;420;0,37;Sim/A;-0,37;0,09;140;0,8
P000629;-0,31;0,06;420;0,37;Sim/C/C01;-0,35;0,15;20;0,65
P000629;-0,31;0,06;420;0,37;Sim/B/B04;-0,32;1,97;20;0
P000629;-0,31;0,06;420;0,37;Sim;-0,31;0,06;420;0,37
P000629;-0,31;0,06;420;0,37;Sim/A/A03;-0,31;2,28;20;1
P000629;-0,31;0,06;420;0,37;Sim/A/A01;-0,31;2,02;20;1
P000629;-0,31;0,06;420;0,37;Sim/C/C02;-0,28;0,18;20;0,5
P000629;-0,31;0,06;420;0,37;Sim/B;-0,27;0,14;80;0,15
P000629;-0,31;0,06;420;0,37;Sim/C/C05;-0,27;2,71;20;0
P000629;-0,31;0,06;420;0,37;Sim/C/C10;-0,27;3,09;20;0
P000629;-0,31;0,06;420;0,37;Sim/C/C07;-0,26;3,31;20;0
P000629;-0,31;0,06;420;0,37;Sim/C/C06;-0,26;4,22;20;0
P000629;-0,31;0,06;420;0,37;Sim/C/C09;-0,26;6,19;20;0
P000629;-0,31;0,06;420;0,37;Sim/C/C08;-0,26;7,81;20;0
P000629;-0,31;0,06;420;0,37;Sim/C;-0,26;0,11;200;0,15
P000629;-0,31;0,06;420;0,37;Sim/C/C03;-0,02;0,22;20;0,3
P000629;-0,31;0,06;420;0,37;Sim/B/B03;0,01;0,37;20;0,1
P000629;-0,31;0,06;420;0,37;Sim/B/B02;0,07;0,17;20;0,25
P000629;-0,31;0,06;420;0,37;Sim/A/A07;0,14;0,27;20;0,8
P000629;-0,31;0,06;420;0,37;Sim/C/C04;1,48;0,92;20;0,05;Sim/B/B01 Sim/A/A02 Sim/A/A05 Sim/A/A06 Sim/A/A04 Sim/C/C01 Sim/B/B04 ;-0,99 (0,27 | 20 | 0,25) -0,71 (0,22 | 20 | 0,7) -0,68 (0,99 | 20 | 0,9) -0,56 (0,16 | 20 | 0,65) -0,45 (0,2 | 20 | 0,55) -0,35 (0,15 | 20 | 0,65) -0,32 (1,97 | 20 | 0) 
P000630;0,93;0,08;420;0,55;Sim/B/B04;-0,15;1,86;20;0,05
P000630;0,93;0,08;420;0,55;Sim/A/A05;-0,04;1,53;20;0,95
P000630;0,93;0,08;420;0,55;Sim/C/C04;0,15;2,07;20;0,05
P000630;0,93;0,08;420;0,55;Sim/C/C02;0,41;0,26;20;0,8
P000630;0,93;0,08;420;0,55;Sim/A/A07;0,52;0,44;20;0,8
P000630;0,93;0,08;420;0,55;Sim/B/B03;0,64;0,16;20;0,2
P000630;0,93;0,08;420;0,55;Sim/C/C01;0,76;0,52;20;0,95
P000630;0,93;0,08;420;0,55;Sim/A/A06;0,8;0,87;20;0,95
P000630;0,93;0,08;420;0,55;Sim/A/A02;0,83;0,39;20;0,95
P000630;0,93;0,08;420;0,55;Sim/A;0,87;0,25;140;0,94
P000630;0,93;0,08;420;0,55;Sim/B;0,89;0,11;80;0,46
P000630;0,93;0,08;420;0,55;Sim;0,93;0,08;420;0,55
P000630;0,93;0,08;420;0,55;Sim/A/A01;0,93;3,32;20;1
P000630;0,93;0,08;420;0,55;Sim/A/A03;0,93;3,44;20;1
P000630;0,93;0,08;420;0,55;Sim/B/B02;0,95;0,28;20;0,7
P000630;0,93;0,08;420;0,55;Sim/C/C06;1,02;2,32;20;0
P000630;0,93;0,08;420;0,55;Sim/C;1,02;0,16;200;0,3
P000630;0,93;0,08;420;0,55;Sim/C/C03;1,25;0,25;20;0,8
P000630;0,93;0,08;420;0,55;Sim/A/A04;1,41;0,77;20;0,95
P000630;0,93;0,08;420;0,55;Sim/B/B01;1,68;0,39;20;0,9
P000630;0,93;0,08;420;0,55;Sim/C/C10;1,91;0,86;20;0,1
P000630;0,93;0,08;420;0,55;Sim/C/C07;1,95;0,65;20;0,1
P000630;0,93;0,08;420;0,55;Sim/C/C05;2,07;0,72;20;0,1
P000630;0,93;0,08;420;0,55;Sim/C/C09;3,06;0,74;20;0,05
P000630;0,93;0,08;420;0,55;Sim/C/C08;3,07;0,65;20;0,05;Sim/B/B04 Sim/A/A05 Sim/C/C04 Sim/C/C02 Sim/A/A07 Sim/B/B03 Sim/C/C01 Sim/A/A06 Sim/A/A02 ;-0,15 (1,86 | 20 | 0,05) -0,04 (1,53 | 20 | 0,95) 0,15 (2,07 | 20 | 0,05) 0,41 (0,26 | 20 | 0,8) 0,52 (0,44 | 20 | 0,8) 0,64 (0,16 | 20 | 0,2) 0,76 (0,52 | 20 | 0,95) 0,8 (0,87 | 20 | 0,95) 0,83 (0,39 | 20 | 0,95) 
P000631;4,16;0,07;420;0,86;Sim/A/A03;-0,51;2,11;20;0,95
P000631;4,16;0,07;420;0,86;Sim/A/A06;1,85;1,76;20;0,95
P000631;4,16;0,07;420;0,86;Sim/A;2,64;1,15;140;0,98
P000631;4,16;0,07;420;0,86;Sim/A/A07;3,18;2,52;20;0,95
P000631;4,16;0,07;420;0,86;Sim/C/C05;3,57;0,15;20;0,6
P000631;4,16;0,07;420;0,86;Sim/C/C08;3,85;0,25;20;0,2
P000631;4,16;0,07;420;0,86;Sim/C/C04;3,96;0,21;20;0,6
P000631;4,16;0,07;420;0,86;Sim/C;4,15;0,07;200;0,74
P000631;4,16;0,07;420;0,86;Sim/C/C01;4,15;5,18;20;1
P000631;4,16;0,07;420;0,86;Sim/C/C02;4,15;3,84;20;1
P000631;4,16;0,07;420;0,86;Sim/C/C03;4,15;3,67;20;1
P000631;4,16;0,07;420;0,86;Sim;4,16;0,07;420;0,86
P000631;4,16;0,07;420;0,86;Sim/A/A02;4,16;40,25;20;1
P000631;4,16;0,07;420;0,86;Sim/A/A04;4,16;6,4;20;1
P000631;4,16;0,07;420;0,86;Sim/A/A01;4,16;9,27;20;1
P000631;4,16;0,07;420;0,86;Sim/A/A05;4,16;5,53;20;1
P000631;4,16;0,07;420;0,86;Sim/B/B01;4,16;3,01;20;1
P000631;4,16;0,07;420;0,86;Sim/B/B03;4,16;2,12;20;1
P000631;4,16;0,07;420;0,86;Sim/C/C07;4,24;0,24;20;0,85
P000631;4,16;0,07;420;0,86;Sim/C/C10;4,28;0,26;20;0,85
P000631;4,16;0,07;420;0,86;Sim/C/C06;4,33;0,15;20;0,8
P000631;4,16;0,07;420;0,86;Sim/C/C09;4,42;0,12;20;0,45
P000631;4,16;0,07;420;0,86;Sim/B/B04;4,54;0,68;20;0,9
P000631;4,16;0,07;420;0,86;Sim/B;4,76;0,74;80;0,96
P000631;4,16;0,07;420;0,86;Sim/B/B02;5,34;2,42;20;0,95;Sim/A/A03 Sim/A/A06 Sim/A/A07 Sim/C/C05 Sim/C/C08 Sim/C/C04 ;-0,51 (2,11 | 20 | 0,95) 1,85 (1,76 | 20 | 0,95) 3,18 (2,52 | 20 | 0,95) 3,57 (0,15 | 20 | 0,6) 3,85 (0,25 | 20 | 0,2) 3,96 (0,21 | 20 | 0,6) 
P000632;-2,33;0,11;420;0,15;Sim/C/C02;-3,54;2,15;20;0,05
P000632;-2,33;0,11;420;0,15;Sim/B;-3,44;1,81;80;0,01
P000632;-2,33;0,11;420;0,15;Sim/A/A01;-3,01;0,32;20;0,8
P000632;-2,33;0,11;420;0,15;Sim/A/A02;-2,78;0,26;20;0,1
P000632;-2,33;0,11;420;0,15;Sim/B/B01;-2,7;1,24;20;0,05
P000632;-2,33;0,11;420;0,15;Sim/A/A07;-2,35;1,1;20;0
P000632;-2,33;0,11;420;0,15;Sim/A;-2,35;0,12;140;0,4
P000632;-2,33;0,11;420;0,15;Sim/B/B02;-2,34;2,53;20;0
P000632;-2,33;0,11;420;0,15;Sim/B/B03;-2,34;3,13;20;0
P000632;-2,33;0,11;420;0,15;Sim/B/B04;-2,33;3,79;20;0
P000632;-2,33;0,11;420;0,15;Sim;-2,33;0,11;420;0,15
P000632;-2,33;0,11;420;0,15;Sim/A/A03;-2,31;0,82;20;1
P000632;-2,33;0,11;420;0,15;Sim/A/A06;-2,29;0,68;20;0,1
P000632;-2,33;0,11;420;0,15;Sim/A/A05;-2,08;0,18;20;0,7
P000632;-2,33;0,11;420;0,15;Sim/C/C03;-2,02;1,3;20;0
P000632;-2,33;0,11;420;0,15;Sim/C/C10;-1,95;4,67;20;0
P000632;-2,33;0,11;420;0,15;Sim/C/C07;-1,94;6,21;20;0
P000632;-2,33;0,11;420;0,15;Sim/C/C06;-1,93;8,44;20;0
P000632;-2,33;0,11;420;0,15;Sim/C/C09;-1,93;11,05;20;0
P000632;-2,33;0,11;420;0,15;Sim/C/C08;-1,93;21,93;20;0
P000632;-2,33;0,11;420;0,15;Sim/C;-1,93;0,4;200;0,03
P000632;-2,33;0,11;420;0,15;Sim/A/A04;-1,82;0,34;20;0,1
P000632;-2,33;0,11;420;0,15;Sim/C/C01;-1,68;0,37;20;0,1
P000632;-2,33;0,11;420;0,15;Sim/C/C04;0,15;2,07;20;0,05
P000632;-2,33;0,11;420;0,15;Sim/C/C05;0,24;2,31;20;0,05;Sim/C/C02 Sim/A/A01 Sim/A/A02 Sim/B/B01 Sim/A/A07 Sim/B/B02 Sim/B/B03 Sim/B/B04 ;-3,54 (2,15 | 20 | 0,05) -3,01 (0,32 | 20 | 0,8) -2,78 (0,26 | 20 | 0,1) -2,7 (1,24 | 20 | 0,05) -2,35 (1,1 | 20 | 0) -2,34 (2,53 | 20 | 0) -2,34 (3,13 | 20 | 0) -2,33 (3,79 | 20 | 0) 
P000633;-1,53;0,1;420;0,2;Sim/C/C02;-2,95;1,62;20;0,05
P000633;-1,53;0,1;420;0,2;Sim/C/C03;-2,72;2,01;20;0,05
P000633;-1,53;0,1;420;0,2;Sim/C/C05;-1,89;4,26;20;0
P000633;-1,53;0,1;420;0,2;Sim/C/C10;-1,89;4,61;20;0
P000633;-1,53;0,1;420;0,2;Sim/C/C04;-1,89;4,9;20;0
P000633;-1,53;0,1;420;0,2;Sim/C/C07;-1,88;6,11;20;0
P000633;-1,53;0,1;420;0,2;Sim/C/C06;-1,88;8,26;20;0
P000633;-1,53;0,1;420;0,2;Sim/C/C09;-1,88;10,84;20;0
P000633;-1,53;0,1;420;0,2;Sim/C/C08;-1,87;21,21;20;0
P000633;-1,53;0,1;420;0,2;Sim/C;-1,87;0,38;200;0,03
P000633;-1,53;0,1;420;0,2;Sim/A/A02;-1,66;0,2;20;0,35
P000633;-1,53;0,1;420;0,2;Sim/C/C01;-1,61;0,34;20;0,15
P000633;-1,53;0,1;420;0,2;Sim/A/A07;-1,59;0,49;20;0,15
P000633;-1,53;0,1;420;0,2;Sim/A/A04;-1,59;0,24;20;0
P000633;-1,53;0,1;420;0,2;Sim/B/B01;-1,59;0,36;20;0,1
P000633;-1,53;0,1;420;0,2;Sim;-1,53;0,1;420;0,2
P000633;-1,53;0,1;420;0,2;Sim/A/A01;-1,52;1,1;20;1
P000633;-1,53;0,1;420;0,2;Sim/A/A05;-1,49;0,4;20;1
P000633;-1,53;0,1;420;0,2;Sim/A;-1,49;0,12;140;0,54
P000633;-1,53;0,1;420;0,2;Sim/B;-1,42;0,3;80;0,06
P000633;-1,53;0,1;420;0,2;Sim/B/B03;-1,31;1,67;20;0,05
P000633;-1,53;0,1;420;0,2;Sim/A/A06;-1,2;0,16;20;0,3
P000633;-1,53;0,1;420;0,2;Sim/A/A03;-1,18;1,6;20;0,95
P000633;-1,53;0,1;420;0,2;Sim/B/B02;-0,96;0,54;20;0,05
