ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000635;0,71;0,12;69;0,8;Sim/A/A02;0,83;0,39;10;0,9
P000635;0,71;0,12;69;0,8;Sim/A/A04;0,68;0,38;10;0,8
P000635;0,71;0,12;69;0,8;Sim/B/B01;1,26;0,28;7;0,57
P000635;0,71;0,12;69;0,8;Sim/C/C01;0,74;0,53;10;1
P000635;0,71;0,12;69;0,8;Sim/C/C02;0,69;0,32;6;0,67
P000635;0,71;0,12;69;0,8;Sim/C/C03;0,38;0,24;3;0,33;Sim/A/A04 Sim/B/B02 Sim/B/B03 Sim/C/C02 Sim/C/C03 ;0,68 (0,38 | 10 | 0,8) 0,23 (0,33 | 2 | 0,5) 0,58 (0,31 | 2 | 0,5) 0,69 (0,32 | 6 | 0,67) 0,38 (0,24 | 3 | 0,33) 
P000636;4,23;0,11;52;0,77;Sim/C/C04;4,41;0,28;6;0,67
P000636;4,23;0,11;52;0,77;Sim/C/C05;4,48;0,47;10;0,8
P000636;4,23;0,11;52;0,77;Sim/C/C06;4,27;0,23;3;1
P000636;4,23;0,11;52;0,77;Sim/C/C08;4,13;0,3;3;0,33
P000636;4,23;0,11;52;0,77;Sim/C/C09;3,94;0,34;4;0,25
P000636;4,23;0,11;52;0,77;Sim/C/C10;4,12;0,32;4;0,75;Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;3,69 (0,27 | 2 | 0,5) 4,13 (0,3 | 3 | 0,33) 3,94 (0,34 | 4 | 0,25) 4,12 (0,32 | 4 | 0,75) 
P000637;3,75;0,1;49;0,51;Sim/B/B02;3,11;0,6;10;0,7
P000637;3,75;0,1;49;0,51;Sim/B/B04;3,64;0,32;3;0,67
P000637;3,75;0,1;49;0,51;Sim/C/C04;4,15;0,32;4;0,5
P000637;3,75;0,1;49;0,51;Sim/C/C06;3,7;0,25;3;0
P000637;3,75;0,1;49;0,51;Sim/C/C07;3,98;0,25;3;0,67
P000637;3,75;0,1;49;0,51;Sim/C/C08;3,73;0,34;9;0
P000637;3,75;0,1;49;0,51;Sim/C/C09;4,1;0,31;3;0,33
P000637;3,75;0,1;49;0,51;Sim/C/C10;3,81;0,22;5;0,6;Sim/B/B02 Sim/B/B04 Sim/C/C05 Sim/C/C06 Sim/C/C08 ;3,11 (0,6 | 10 | 0,7) 3,64 (0,32 | 3 | 0,67) 3,74 (0,29 | 2 | 0,5) 3,7 (0,25 | 3 | 0) 3,73 (0,34 | 9 | 0) 
P000638;3,55;0,1;61;0,49;Sim/B/B02;3,22;0,7;10;0,8
P000638;3,55;0,1;61;0,49;Sim/B/B04;3,59;0,3;4;1
P000638;3,55;0,1;61;0,49;Sim/C/C04;3,88;0,31;4;0,5
P000638;3,55;0,1;61;0,49;Sim/C/C05;3,32;0,22;4;0,5
P000638;3,55;0,1;61;0,49;Sim/C/C07;3,67;0,19;7;1
P000638;3,55;0,1;61;0,49;Sim/C/C08;3,47;0,47;10;0
P000638;3,55;0,1;61;0,49;Sim/C/C09;3,47;0,49;10;0
P000638;3,55;0,1;61;0,49;Sim/C/C10;3,36;0,22;3;0;Sim/B/B02 Sim/C/C05 Sim/C/C06 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;3,22 (0,7 | 10 | 0,8) 3,32 (0,22 | 4 | 0,5) 3,47 (0,32 | 2 | 0) 3,47 (0,47 | 10 | 0) 3,47 (0,49 | 10 | 0) 3,36 (0,22 | 3 | 0) 
P000639;-4,6;0,19;42;0,07;Sim/A/A01;-4,44;0,23;5;0,4
P000639;-4,6;0,19;42;0,07;Sim/A/A05;-4,63;1,38;10;0;Sim/A/A02 Sim/A/A03 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/C/C01 Sim/C/C02 ;-4,61 (10,06 | 4 | 0) -4,67 (0,35 | 2 | 0) -4,63 (1,38 | 10 | 0) -4,61 (5,56 | 3 | 0) -4,6 (14,23 | 6 | 0) -4,6 (6,14 | 1 | 0) -4,6 (4,32 | 2 | 0) 
P000640;3,86;0,1;47;0,62;Sim/B/B02;3,64;1,14;10;0,9
P000640;3,86;0,1;47;0,62;Sim/B/B04;3,64;0,32;3;0,67
P000640;3,86;0,1;47;0,62;Sim/C/C04;3,68;0,27;5;0,4
P000640;3,86;0,1;47;0,62;Sim/C/C07;3,98;0,25;3;0,67
P000640;3,86;0,1;47;0,62;Sim/C/C08;3,91;0,33;5;0,2
P000640;3,86;0,1;47;0,62;Sim/C/C09;3,94;0,32;5;0,2
P000640;3,86;0,1;47;0,62;Sim/C/C10;3,81;0,22;5;0,6;Sim/B/B02 Sim/B/B04 Sim/C/C04 Sim/C/C10 ;3,64 (1,14 | 10 | 0,9) 3,64 (0,32 | 3 | 0,67) 3,68 (0,27 | 5 | 0,4) 3,81 (0,22 | 5 | 0,6) 
P000641;-2,24;0,16;89;0,34;Sim/A/A01;-2,14;0,75;10;1
P000641;-2,24;0,16;89;0,34;Sim/A/A02;-2,79;0,29;5;0,2
P000641;-2,24;0,16;89;0,34;Sim/A/A03;-2,15;1,02;10;1
P000641;-2,24;0,16;89;0,34;Sim/A/A04;-2,12;0,62;10;0,1
P000641;-2,24;0,16;89;0,34;Sim/A/A05;-2,05;0,26;4;1
P000641;-2,24;0,16;89;0,34;Sim/A/A06;-2,03;0,64;10;0,2
P000641;-2,24;0,16;89;0,34;Sim/A/A07;-2,2;1,13;10;0
P000641;-2,24;0,16;89;0,34;Sim/B/B01;-2,26;0,8;10;0
P000641;-2,24;0,16;89;0,34;Sim/C/C01;-2,89;1,43;10;0,1;Sim/A/A02 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-2,79 (0,29 | 5 | 0,2) -2,26 (0,8 | 10 | 0) -2,24 (3,01 | 3 | 0) -2,89 (1,43 | 10 | 0,1) -3,52 (2,18 | 7 | 0,14) 
P000642;3,37;0,11;69;0,48;Sim/B/B01;1,42;0,33;6;0,67
P000642;3,37;0,11;69;0,48;Sim/B/B02;3,09;0,58;10;0,8
P000642;3,37;0,11;69;0,48;Sim/B/B03;2,73;0,91;10;0,9
P000642;3,37;0,11;69;0,48;Sim/B/B04;3,6;0,32;4;0,75
P000642;3,37;0,11;69;0,48;Sim/C/C04;3,6;0,24;6;0,5
P000642;3,37;0,11;69;0,48;Sim/C/C05;2,96;0,26;4;0,25
P000642;3,37;0,11;69;0,48;Sim/C/C06;3,35;0,35;3;0
P000642;3,37;0,11;69;0,48;Sim/C/C07;3,79;0,21;4;0,5
P000642;3,37;0,11;69;0,48;Sim/C/C08;3,2;0,63;10;0,1
P000642;3,37;0,11;69;0,48;Sim/C/C09;3,21;0,68;10;0,1;Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/C/C05 Sim/C/C06 Sim/C/C08 Sim/C/C09 ;1,42 (0,33 | 6 | 0,67) 3,09 (0,58 | 10 | 0,8) 2,73 (0,91 | 10 | 0,9) 2,96 (0,26 | 4 | 0,25) 3,35 (0,35 | 3 | 0) 3,2 (0,63 | 10 | 0,1) 3,21 (0,68 | 10 | 0,1) 
P000643;-6,84;1,4;62;0;Sim/A/A01;-5,67;1,09;10;0
P000643;-6,84;1,4;62;0;Sim/A/A02;-3,61;0,93;10;0
P000643;-6,84;1,4;62;0;Sim/A/A03;-6,19;1,29;10;0;;
P000644;-0,55;0,09;56;0,46;Sim/A/A02;-0,57;0,28;5;0,6
P000644;-0,55;0,09;56;0,46;Sim/A/A04;-0,43;0,31;4;0,5
P000644;-0,55;0,09;56;0,46;Sim/A/A05;-1,77;0,31;10;0,9
P000644;-0,55;0,09;56;0,46;Sim/B/B01;-1,03;0,32;7;0,29
P000644;-0,55;0,09;56;0,46;Sim/B/B02;-0,51;0,29;3;0,33
P000644;-0,55;0,09;56;0,46;Sim/C/C01;-0,57;0,22;4;0,5
P000644;-0,55;0,09;56;0,46;Sim/C/C02;-0,17;0,26;4;0,5
P000644;-0,55;0,09;56;0,46;Sim/C/C03;0,05;0,33;5;0,4;Sim/A/A02 Sim/A/A05 Sim/A/A07 Sim/B/B01 Sim/B/B03 Sim/C/C01 ;-0,57 (0,28 | 5 | 0,6) -1,77 (0,31 | 10 | 0,9) -0,6 (0,25 | 2 | 0) -1,03 (0,32 | 7 | 0,29) -1,04 (1,54 | 10 | 0,1) -0,57 (0,22 | 4 | 0,5) 
P000645;3,67;0,1;51;0,57;Sim/B/B02;3,71;1,21;10;0,9
P000645;3,67;0,1;51;0,57;Sim/B/B04;3,64;0,32;3;0,67
P000645;3,67;0,1;51;0,57;Sim/C/C05;3,75;0,26;3;1
P000645;3,67;0,1;51;0,57;Sim/C/C06;3,58;0,23;5;0,2
P000645;3,67;0,1;51;0,57;Sim/C/C08;3,37;0,54;10;0,1
P000645;3,67;0,1;51;0,57;Sim/C/C09;4,06;0,34;3;0,33
P000645;3,67;0,1;51;0,57;Sim/C/C10;3,49;0,17;6;0,5;Sim/B/B04 Sim/C/C04 Sim/C/C06 Sim/C/C08 Sim/C/C10 ;3,64 (0,32 | 3 | 0,67) 3,6 (0,33 | 2 | 0,5) 3,58 (0,23 | 5 | 0,2) 3,37 (0,54 | 10 | 0,1) 3,49 (0,17 | 6 | 0,5) 
P000646;-2,83;0,17;70;0,31;Sim/A/A01;-2,91;0,39;10;0,8
P000646;-2,83;0,17;70;0,31;Sim/A/A02;-2,92;0,32;6;0
P000646;-2,83;0,17;70;0,31;Sim/A/A03;-1,93;1,18;10;0,9
P000646;-2,83;0,17;70;0,31;Sim/A/A06;-1,69;0,41;10;0,2
P000646;-2,83;0,17;70;0,31;Sim/C/C01;-2,16;0,71;10;0,1;Sim/A/A01 Sim/A/A02 Sim/B/B01 Sim/B/B02 Sim/C/C02 Sim/C/C03 ;-2,91 (0,39 | 10 | 0,8) -2,92 (0,32 | 6 | 0) -2,84 (1,52 | 10 | 0) -2,83 (4,62 | 3 | 0) -2,89 (1,69 | 6 | 0,17) -2,84 (2,33 | 3 | 0) 
P000647;0,73;0,11;73;0,77;Sim/A/A02;1,19;0,39;10;1
P000647;0,73;0,11;73;0,77;Sim/A/A04;0,18;0,23;5;0,6
P000647;0,73;0,11;73;0,77;Sim/A/A06;1,05;1,1;10;1
P000647;0,73;0,11;73;0,77;Sim/A/A07;1,06;0,88;10;1
P000647;0,73;0,11;73;0,77;Sim/B/B01;0,45;0,34;6;0,5
P000647;0,73;0,11;73;0,77;Sim/B/B02;0,76;0,28;6;0,5
P000647;0,73;0,11;73;0,77;Sim/B/B04;2,43;0,33;6;0,33
P000647;0,73;0,11;73;0,77;Sim/C/C01;0,75;0,54;10;1
P000647;0,73;0,11;73;0,77;Sim/C/C02;0,18;0,33;5;0,6
P000647;0,73;0,11;73;0,77;Sim/C/C03;0,91;0,3;3;0,67;Sim/A/A04 Sim/B/B01 Sim/B/B03 Sim/C/C02 ;0,18 (0,23 | 5 | 0,6) 0,45 (0,34 | 6 | 0,5) 0,68 (0,28 | 2 | 0) 0,18 (0,33 | 5 | 0,6) 
P000648;-2,47;0,16;101;0,26;Sim/A/A01;-1,79;0,96;10;0,9
P000648;-2,47;0,16;101;0,26;Sim/A/A02;-2,61;0,23;8;0,25
P000648;-2,47;0,16;101;0,26;Sim/A/A03;-2,27;0,94;10;0,8
P000648;-2,47;0,16;101;0,26;Sim/A/A04;-2,48;1,09;10;0
P000648;-2,47;0,16;101;0,26;Sim/A/A06;-2,49;0,89;10;0
P000648;-2,47;0,16;101;0,26;Sim/A/A07;-1,79;0,78;10;0,2
P000648;-2,47;0,16;101;0,26;Sim/B/B01;-2,63;1,2;10;0,1
P000648;-2,47;0,16;101;0,26;Sim/C/C01;-1,76;0,45;10;0,1
P000648;-2,47;0,16;101;0,26;Sim/C/C02;-2,36;1,21;10;0,1
P000648;-2,47;0,16;101;0,26;Sim/C/C03;-2,11;1,39;10;0,1;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-2,61 (0,23 | 8 | 0,25) -2,48 (1,09 | 10 | 0) -2,49 (0,89 | 10 | 0) -2,63 (1,2 | 10 | 0,1) -2,47 (3,74 | 1 | 0) 
P000649;-3,85;0,17;43;0,14;Sim/A/A01;-3,86;0,26;4;0,5
P000649;-3,85;0,17;43;0,14;Sim/A/A02;-3,85;1,36;10;0
P000649;-3,85;0,17;43;0,14;Sim/A/A03;-3,75;0,26;6;0,5;Sim/A/A01 Sim/A/A02 Sim/A/A05 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-3,86 (0,26 | 4 | 0,5) -3,85 (1,36 | 10 | 0) -4,78 (1,52 | 10 | 0,1) -3,85 (17,01 | 4 | 0) -3,85 (8,62 | 3 | 0) -3,85 (4,48 | 1 | 0) -3,85 (3,48 | 2 | 0) 
P000650;-0,55;0,08;67;0,34;Sim/A/A02;-0,2;0,33;4;0,5
P000650;-0,55;0,08;67;0,34;Sim/A/A04;-0,81;0,3;4;0,25
P000650;-0,55;0,08;67;0,34;Sim/A/A06;-0,53;0,26;3;1
P000650;-0,55;0,08;67;0,34;Sim/B/B01;0,54;0,34;7;0,57
P000650;-0,55;0,08;67;0,34;Sim/B/B02;-0,58;0,29;7;0
P000650;-0,55;0,08;67;0,34;Sim/B/B03;0,6;0,24;5;0,2
P000650;-0,55;0,08;67;0,34;Sim/C/C01;-0,72;0,2;6;0,33
P000650;-0,55;0,08;67;0,34;Sim/C/C02;-0,4;0,26;3;0,67
P000650;-0,55;0,08;67;0,34;Sim/C/C03;-1,03;0,52;10;0,2;Sim/A/A04 Sim/A/A07 Sim/B/B02 Sim/B/B04 Sim/C/C01 Sim/C/C03 ;-0,81 (0,3 | 4 | 0,25) -2,39 (1,84 | 9 | 0,11) -0,58 (0,29 | 7 | 0) -0,55 (2,86 | 3 | 0) -0,72 (0,2 | 6 | 0,33) -1,03 (0,52 | 10 | 0,2) 
P000651;-0,68;0,09;58;0,43;Sim/A/A02;-0,89;0,24;6;0,5
P000651;-0,68;0,09;58;0,43;Sim/A/A05;-1,52;0,45;10;0,7
P000651;-0,68;0,09;58;0,43;Sim/B/B01;-0,76;0,28;9;0,44
P000651;-0,68;0,09;58;0,43;Sim/B/B02;-0,41;0,26;3;0,33
P000651;-0,68;0,09;58;0,43;Sim/B/B03;-0,43;0,76;10;0,1
P000651;-0,68;0,09;58;0,43;Sim/C/C01;-0,66;0,18;6;0,5
P000651;-0,68;0,09;58;0,43;Sim/C/C03;-0,33;0,34;6;0,33;Sim/A/A02 Sim/A/A04 Sim/A/A05 Sim/A/A07 Sim/B/B01 Sim/C/C02 ;-0,89 (0,24 | 6 | 0,5) -0,79 (0,32 | 2 | 0,5) -1,52 (0,45 | 10 | 0,7) -0,71 (0,28 | 2 | 0) -0,76 (0,28 | 9 | 0,44) -0,72 (0,27 | 2 | 0,5) 
P000652;-5,4;0,52;57;0,07;Sim/A/A01;-5,29;0,64;10;0,2
P000652;-5,4;0,52;57;0,07;Sim/A/A03;-5,42;0,76;10;0,2;Sim/A/A03 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-5,42 (0,76 | 10 | 0,2) -5,4 (30,41 | 8 | 0) -5,4 (23,03 | 4 | 0) -5,42 (5,31 | 7 | 0) -5,42 (5,14 | 3 | 0) 
P000653;-2,51;0,15;77;0,36;Sim/A/A01;-2,63;0,48;10;1
P000653;-2,51;0,15;77;0,36;Sim/A/A02;-2,78;0,29;5;0
P000653;-2,51;0,15;77;0,36;Sim/A/A03;-2,47;0,81;10;0,8
P000653;-2,51;0,15;77;0,36;Sim/A/A05;-2,64;0,2;6;0,5
P000653;-2,51;0,15;77;0,36;Sim/A/A06;-2,16;0,73;10;0,1
P000653;-2,51;0,15;77;0,36;Sim/B/B01;-1,25;0,32;7;0,29
P000653;-2,51;0,15;77;0,36;Sim/C/C01;-1,5;0,34;7;0,29
P000653;-2,51;0,15;77;0,36;Sim/C/C02;-2,29;1,16;10;0,2;Sim/A/A02 Sim/A/A05 Sim/B/B02 Sim/C/C03 ;-2,78 (0,29 | 5 | 0) -2,64 (0,2 | 6 | 0,5) -2,51 (3,7 | 5 | 0) -2,52 (1,83 | 7 | 0) 
P000654;0,58;0,11;70;0,67;Sim/A/A02;0,83;0,39;10;0,9
P000654;0,58;0,11;70;0,67;Sim/A/A07;0,37;0,43;10;0,9
P000654;0,58;0,11;70;0,67;Sim/B/B01;0,45;0,34;6;0,5
P000654;0,58;0,11;70;0,67;Sim/B/B04;0,57;1,43;10;0
P000654;0,58;0,11;70;0,67;Sim/C/C01;0,96;0,68;10;0,9
P000654;0,58;0,11;70;0,67;Sim/C/C02;0,76;0,32;6;0,67
P000654;0,58;0,11;70;0,67;Sim/C/C03;0,68;0,23;3;0,67;Sim/A/A04 Sim/A/A07 Sim/B/B01 Sim/B/B03 Sim/B/B04 ;-0 (0,29 | 2 | 0,5) 0,37 (0,43 | 10 | 0,9) 0,45 (0,34 | 6 | 0,5) 0,5 (0,35 | 2 | 0,5) 0,57 (1,43 | 10 | 0) 
P000655;1,55;0,15;131;0,53;Sim/A/A02;1,28;0,42;10;1
P000655;1,55;0,15;131;0,53;Sim/A/A04;0,55;0,35;7;0,71
P000655;1,55;0,15;131;0,53;Sim/A/A06;1,19;1,18;10;1
P000655;1,55;0,15;131;0,53;Sim/A/A07;0,57;0,53;10;0,8
P000655;1,55;0,15;131;0,53;Sim/B/B01;1,07;0,24;7;0,57
P000655;1,55;0,15;131;0,53;Sim/B/B02;1,79;0,38;4;1
P000655;1,55;0,15;131;0,53;Sim/B/B03;1,23;0,21;5;0,6
P000655;1,55;0,15;131;0,53;Sim/B/B04;1,35;1,01;10;0,2
P000655;1,55;0,15;131;0,53;Sim/C/C02;1,29;0,41;10;0,9
P000655;1,55;0,15;131;0,53;Sim/C/C03;1,6;0,42;10;1
P000655;1,55;0,15;131;0,53;Sim/C/C04;2,04;0,63;10;0,2
P000655;1,55;0,15;131;0,53;Sim/C/C05;1,53;1,39;10;0
P000655;1,55;0,15;131;0,53;Sim/C/C07;2,46;0,4;10;0,2
P000655;1,55;0,15;131;0,53;Sim/C/C10;1,28;1,5;10;0,1;Sim/A/A04 Sim/A/A07 Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C02 Sim/C/C05 Sim/C/C06 Sim/C/C08 Sim/C/C10 ;0,55 (0,35 | 7 | 0,71) 0,57 (0,53 | 10 | 0,8) 1,07 (0,24 | 7 | 0,57) 1,23 (0,21 | 5 | 0,6) 1,35 (1,01 | 10 | 0,2) 1,29 (0,41 | 10 | 0,9) 1,53 (1,39 | 10 | 0) 1,54 (1,82 | 5 | 0) 1,54 (2,88 | 3 | 0) 1,28 (1,5 | 10 | 0,1) 
P000656;-0,54;0,1;59;0,41;Sim/A/A02;-0,57;0,28;5;0,6
P000656;-0,54;0,1;59;0,41;Sim/A/A04;-0,13;0,24;4;0,5
P000656;-0,54;0,1;59;0,41;Sim/A/A05;-0,95;0,87;10;0,8
P000656;-0,54;0,1;59;0,41;Sim/B/B01;-0,7;0,32;6;0,5
P000656;-0,54;0,1;59;0,41;Sim/B/B02;-0,89;0,48;10;0,1
P000656;-0,54;0,1;59;0,41;Sim/B/B03;-0,43;0,76;10;0,1
P000656;-0,54;0,1;59;0,41;Sim/C/C03;-0,33;0,34;6;0,33;Sim/A/A02 Sim/A/A05 Sim/A/A07 Sim/B/B01 Sim/B/B02 ;-0,57 (0,28 | 5 | 0,6) -0,95 (0,87 | 10 | 0,8) -0,59 (0,25 | 2 | 0) -0,7 (0,32 | 6 | 0,5) -0,89 (0,48 | 10 | 0,1) 
P000657;2,1;0,17;111;0,5;Sim/A/A04;2,11;1,37;10;1
P000657;2,1;0,17;111;0,5;Sim/B/B01;2,15;0,57;10;1
P000657;2,1;0,17;111;0,5;Sim/B/B02;2,18;0,3;4;0,5
P000657;2,1;0,17;111;0,5;Sim/B/B03;1,55;0,27;6;0,67
P000657;2,1;0,17;111;0,5;Sim/B/B04;2,18;0,41;10;0,2
P000657;2,1;0,17;111;0,5;Sim/C/C02;2,11;1,08;10;1
P000657;2,1;0,17;111;0,5;Sim/C/C03;2,12;0,85;10;1
P000657;2,1;0,17;111;0,5;Sim/C/C04;1,53;0,94;10;0,1
P000657;2,1;0,17;111;0,5;Sim/C/C05;1,83;1,15;10;0,1
P000657;2,1;0,17;111;0,5;Sim/C/C06;2,14;1,24;10;0,1
P000657;2,1;0,17;111;0,5;Sim/C/C07;2,24;0,51;10;0,1
P000657;2,1;0,17;111;0,5;Sim/C/C10;2,05;0,8;10;0,2;Sim/B/B03 Sim/C/C04 Sim/C/C05 Sim/C/C10 ;1,55 (0,27 | 6 | 0,67) 1,53 (0,94 | 10 | 0,1) 1,83 (1,15 | 10 | 0,1) 2,05 (0,8 | 10 | 0,2) 
P000658;3,42;0,11;56;0,52;Sim/B/B04;3,3;0,21;8;0,5
P000658;3,42;0,11;56;0,52;Sim/C/C04;3,33;0,33;4;0,5
P000658;3,42;0,11;56;0,52;Sim/C/C05;3,35;0,28;3;0,33
P000658;3,42;0,11;56;0,52;Sim/C/C08;3,42;0,5;10;0
P000658;3,42;0,11;56;0,52;Sim/C/C09;4,06;0,34;3;0,33
P000658;3,42;0,11;56;0,52;Sim/C/C10;3,44;0,21;4;0,5;Sim/B/B04 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C08 ;3,3 (0,21 | 8 | 0,5) 3,33 (0,33 | 4 | 0,5) 3,35 (0,28 | 3 | 0,33) 3,42 (0,35 | 2 | 0) 3,42 (0,5 | 10 | 0) 
P000659;1,04;0,11;114;0,6;Sim/A/A02;1,09;0,38;10;0,9
P000659;1,04;0,11;114;0,6;Sim/A/A04;1,4;0,82;10;1
P000659;1,04;0,11;114;0,6;Sim/A/A07;1,34;1,08;10;0,9
P000659;1,04;0,11;114;0,6;Sim/B/B01;1,11;0,26;5;0,6
P000659;1,04;0,11;114;0,6;Sim/B/B02;1,82;0,35;7;0,57
P000659;1,04;0,11;114;0,6;Sim/B/B03;0,45;0,28;4;0,25
P000659;1,04;0,11;114;0,6;Sim/C/C01;0,96;0,68;10;0,9
P000659;1,04;0,11;114;0,6;Sim/C/C02;1,07;0,34;7;0,71
P000659;1,04;0,11;114;0,6;Sim/C/C03;1,17;0,26;10;0,8
P000659;1,04;0,11;114;0,6;Sim/C/C04;1,17;1,19;10;0,1
P000659;1,04;0,11;114;0,6;Sim/C/C10;2,05;0,8;10;0,2;Sim/B/B03 Sim/C/C01 Sim/C/C05 Sim/C/C07 ;0,45 (0,28 | 4 | 0,25) 0,96 (0,68 | 10 | 0,9) 1,04 (2,37 | 3 | 0) 1,04 (1,55 | 10 | 0) 
P000660;-1,33;0,12;104;0,39;Sim/A/A01;-2,26;0,67;10;0,9
P000660;-1,33;0,12;104;0,39;Sim/A/A02;-1,59;0,29;3;0,33
P000660;-1,33;0,12;104;0,39;Sim/A/A03;-1,93;1,17;10;0,8
P000660;-1,33;0,12;104;0,39;Sim/A/A05;-1,21;0,7;10;0,9
P000660;-1,33;0,12;104;0,39;Sim/A/A06;-1,64;0,39;10;0
P000660;-1,33;0,12;104;0,39;Sim/A/A07;-1,33;0,41;10;0,2
P000660;-1,33;0,12;104;0,39;Sim/B/B01;-0,7;0,32;6;0,5
P000660;-1,33;0,12;104;0,39;Sim/B/B02;-1,34;1,12;10;0
P000660;-1,33;0,12;104;0,39;Sim/C/C01;-1,24;0,32;3;0,33
P000660;-1,33;0,12;104;0,39;Sim/C/C02;-1,72;0,78;10;0,2
P000660;-1,33;0,12;104;0,39;Sim/C/C03;-0,38;0,32;10;0,4;Sim/A/A01 Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B02 Sim/C/C02 ;-2,26 (0,67 | 10 | 0,9) -1,59 (0,29 | 3 | 0,33) -1,93 (1,17 | 10 | 0,8) -1,64 (0,39 | 10 | 0) -1,34 (1,12 | 10 | 0) -1,72 (0,78 | 10 | 0,2) 
P000661;-3,4;0,19;48;0,25;Sim/A/A01;-3,27;0,34;5;0,6
P000661;-3,4;0,19;48;0,25;Sim/A/A02;-3,42;0,66;10;0
P000661;-3,4;0,19;48;0,25;Sim/A/A03;-3,02;0,49;10;0,9
P000661;-3,4;0,19;48;0,25;Sim/A/A05;-3,47;0,45;10;0;Sim/A/A02 Sim/A/A05 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-3,42 (0,66 | 10 | 0) -3,47 (0,45 | 10 | 0) -3,4 (8,1 | 4 | 0) -3,4 (6,54 | 3 | 0) -3,4 (3,77 | 1 | 0) -3,4 (2,81 | 2 | 0) 
P000662;-0,58;0,1;61;0,34;Sim/A/A02;-0,19;0,33;4;0,5
P000662;-0,58;0,1;61;0,34;Sim/A/A04;-0,74;0,27;4;0,5
P000662;-0,58;0,1;61;0,34;Sim/A/A06;-0,54;0,25;4;1
P000662;-0,58;0,1;61;0,34;Sim/A/A07;-0,65;0,23;3;0
P000662;-0,58;0,1;61;0,34;Sim/B/B01;-0,47;0,28;5;0,4
P000662;-0,58;0,1;61;0,34;Sim/B/B02;-0,89;0,48;10;0,1
P000662;-0,58;0,1;61;0,34;Sim/B/B03;-0,68;1,03;10;0
P000662;-0,58;0,1;61;0,34;Sim/C/C03;-1,66;1,01;10;0,2;Sim/A/A04 Sim/A/A07 Sim/B/B02 Sim/B/B03 Sim/C/C03 ;-0,74 (0,27 | 4 | 0,5) -0,65 (0,23 | 3 | 0) -0,89 (0,48 | 10 | 0,1) -0,68 (1,03 | 10 | 0) -1,66 (1,01 | 10 | 0,2) 
P000663;2,05;0,17;115;0,48;Sim/A/A04;2,06;1,33;10;1
P000663;2,05;0,17;115;0,48;Sim/B/B01;1,86;0,45;10;0,8
P000663;2,05;0,17;115;0,48;Sim/B/B02;2,42;0,34;3;0,67
P000663;2,05;0,17;115;0,48;Sim/B/B03;2,73;0,91;10;0,9
P000663;2,05;0,17;115;0,48;Sim/C/C02;2,07;1,04;10;1
P000663;2,05;0,17;115;0,48;Sim/C/C03;2,07;0,8;10;1
P000663;2,05;0,17;115;0,48;Sim/C/C04;2;0,65;10;0
P000663;2,05;0,17;115;0,48;Sim/C/C05;2,12;0,77;10;0,2
P000663;2,05;0,17;115;0,48;Sim/C/C06;2,04;1,33;10;0
P000663;2,05;0,17;115;0,48;Sim/C/C07;1,75;0,85;10;0,1
P000663;2,05;0,17;115;0,48;Sim/C/C10;2,02;0,84;10;0;Sim/B/B01 Sim/B/B04 Sim/C/C04 Sim/C/C06 Sim/C/C07 Sim/C/C10 ;1,86 (0,45 | 10 | 0,8) 0,62 (1,61 | 10 | 0,1) 2 (0,65 | 10 | 0) 2,04 (1,33 | 10 | 0) 1,75 (0,85 | 10 | 0,1) 2,02 (0,84 | 10 | 0) 
P000664;-1,16;0,11;73;0,32;Sim/A/A01;-1,16;1,37;10;1
P000664;-1,16;0,11;73;0,32;Sim/A/A02;-0,88;0,29;4;0,5
P000664;-1,16;0,11;73;0,32;Sim/A/A05;-1,82;0,32;5;0,6
P000664;-1,16;0,11;73;0,32;Sim/A/A06;-1,2;0,31;3;0
P000664;-1,16;0,11;73;0,32;Sim/B/B01;-0,95;0,33;6;0,5
P000664;-1,16;0,11;73;0,32;Sim/B/B02;-1,17;0,84;10;0
